1573	2581	0
1091	2582	0
1573	2582	0
1091	2583	0
1092	2583	0
1572	2583	0
1573	2583	0
1092	2584	0
1572	2584	0
1092	2585	0
1093	2585	0
1571	2585	0
1572	2585	0
1093	2586	0
1094	2586	0
1571	2586	0
1094	2587	0
1571	2587	0
1094	2588	0
1095	2588	0
1570	2588	0
1571	2588	0
1095	2589	0
1570	2589	0
1095	2590	0
1096	2590	0
1570	2590	0
1096	2591	0
1569	2591	0
1570	2591	0
1096	2592	0
1097	2592	0
1569	2592	0
1097	2593	0
1568	2593	0
1569	2593	0
1097	2594	0
1098	2594	0
1568	2594	0
1098	2595	0
1567	2595	0
1568	2595	0
1098	2596	0
1099	2596	0
1567	2596	0
1099	2597	0
1567	2597	0
1099	2598	0
1100	2598	0
1566	2598	0
1567	2598	0
1100	2599	0
1566	2599	0
1100	2600	0
1101	2600	0
1565	2600	0
1566	2600	0
1101	2601	0
1565	2601	0
1101	2602	0
1102	2602	0
1564	2602	0
1565	2602	0
1102	2603	0
1564	2603	0
1102	2604	0
1103	2604	0
1563	2604	0
1564	2604	0
1103	2605	0
1563	2605	0
1103	2606	0
1104	2606	0
1562	2606	0
1563	2606	0
1104	2607	0
1105	2607	0
1562	2607	0
1105	2608	0
1562	2608	0
1105	2609	0
1106	2609	0
1561	2609	0
1562	2609	0
1106	2610	0
1107	2610	0
1561	2610	0
1107	2611	0
1561	2611	0
1107	2612	0
1108	2612	0
1561	2612	0
1108	2613	0
1560	2613	0
1561	2613	0
1108	2614	0
1109	2614	0
1559	2614	0
1560	2614	0
1109	2615	0
1110	2615	0
1558	2615	0
1559	2615	0
1110	2616	0
1557	2616	0
1558	2616	0
1110	2617	0
1111	2617	0
1556	2617	0
1557	2617	0
1111	2618	0
1555	2618	0
1556	2618	0
1111	2619	0
1112	2619	0
1555	2619	0
1112	2620	0
1554	2620	0
1555	2620	0
1112	2621	0
1113	2621	0
1553	2621	0
1554	2621	0
1113	2622	0
1553	2622	0
1113	2623	0
1114	2623	0
1552	2623	0
1553	2623	0
1114	2624	0
1552	2624	0
1114	2625	0
1115	2625	0
1551	2625	0
1552	2625	0
1115	2626	0
1551	2626	0
1115	2627	0
1116	2627	0
1550	2627	0
1551	2627	0
1116	2628	0
1550	2628	0
1116	2629	0
1117	2629	0
1549	2629	0
1550	2629	0
1117	2630	0
1549	2630	0
1117	2631	0
1118	2631	0
1548	2631	0
1549	2631	0
1118	2632	0
1547	2632	0
1548	2632	0
1118	2633	0
1119	2633	0
1547	2633	0
1119	2634	0
1546	2634	0
1547	2634	0
1119	2635	0
1546	2635	0
1119	2636	0
1120	2636	0
1545	2636	0
1546	2636	0
1120	2637	0
1545	2637	0
1120	2638	0
1121	2638	0
1544	2638	0
1545	2638	0
1121	2639	0
1544	2639	0
1121	2640	0
1122	2640	0
1543	2640	0
1544	2640	0
1122	2641	0
1543	2641	0
1122	2642	0
1123	2642	0
1542	2642	0
1543	2642	0
1123	2643	0
1542	2643	0
1123	2644	0
1124	2644	0
1541	2644	0
1542	2644	0
1124	2645	0
1541	2645	0
1124	2646	0
1125	2646	0
1541	2646	0
1125	2647	0
1540	2647	0
1541	2647	0
1125	2648	0
1126	2648	0
1540	2648	0
1126	2649	0
1539	2649	0
1540	2649	0
1126	2650	0
1127	2650	0
1539	2650	0
1127	2651	0
1538	2651	0
1539	2651	0
1127	2652	0
1128	2652	0
1537	2652	0
1538	2652	0
1128	2653	0
1537	2653	0
1128	2654	0
1129	2654	0
1537	2654	0
1129	2655	0
1536	2655	0
1537	2655	0
1129	2656	0
1130	2656	0
1536	2656	0
1130	2657	0
1535	2657	0
1536	2657	0
1130	2658	0
1131	2658	0
1535	2658	0
1131	2659	0
1534	2659	0
1535	2659	0
1131	2660	0
1132	2660	0
1534	2660	0
1132	2661	0
1533	2661	0
1534	2661	0
1132	2662	0
1133	2662	0
1533	2662	0
1133	2663	0
1533	2663	0
1133	2664	0
1134	2664	0
1532	2664	0
1533	2664	0
1134	2665	0
1532	2665	0
1134	2666	0
1531	2666	0
1532	2666	0
1134	2667	0
1531	2667	0
1134	2668	0
1135	2668	0
1530	2668	0
1531	2668	0
1135	2669	0
1530	2669	0
1135	2670	0
1136	2670	0
1530	2670	0
1136	2671	0
1529	2671	0
1530	2671	0
1136	2672	0
1137	2672	0
1529	2672	0
1137	2673	0
1138	2673	0
1528	2673	0
1529	2673	0
1138	2674	0
1528	2674	0
1138	2675	0
1139	2675	0
1527	2675	0
1528	2675	0
1139	2676	0
1527	2676	0
1139	2677	0
1140	2677	0
1526	2677	0
1527	2677	0
1140	2678	0
1526	2678	0
1140	2679	0
1141	2679	0
1525	2679	0
1526	2679	0
1141	2680	0
1525	2680	0
1141	2681	0
1142	2681	0
1525	2681	0
1142	2682	0
1524	2682	0
1525	2682	0
1142	2683	0
1143	2683	0
1524	2683	0
1143	2684	0
1524	2684	0
1143	2685	0
1144	2685	0
1523	2685	0
1524	2685	0
1144	2686	0
1523	2686	0
1144	2687	0
1145	2687	0
1523	2687	0
1145	2688	0
1146	2688	0
1522	2688	0
1523	2688	0
1146	2689	0
1522	2689	0
1146	2690	0
1147	2690	0
1522	2690	0
1147	2691	0
1522	2691	0
1147	2692	0
1148	2692	0
1522	2692	0
1148	2693	0
1522	2693	0
1148	2694	0
1522	2694	0
1148	2695	0
1149	2695	0
1522	2695	0
1149	2696	0
1521	2696	0
1522	2696	0
1149	2697	0
1150	2697	0
1521	2697	0
1150	2698	0
1519	2698	0
1520	2698	0
1521	2698	0
1150	2699	0
1151	2699	0
1518	2699	0
1519	2699	0
1151	2700	0
1518	2700	0
1151	2701	0
1517	2701	0
1518	2701	0
1151	2702	0
1152	2702	0
1516	2702	0
1517	2702	0
1152	2703	0
1516	2703	0
1152	2704	0
1515	2704	0
1516	2704	0
1152	2705	0
1514	2705	0
1515	2705	0
1152	2706	0
1153	2706	0
1514	2706	0
1153	2707	0
1513	2707	0
1514	2707	0
1153	2708	0
1513	2708	0
1153	2709	0
1154	2709	0
1512	2709	0
1513	2709	0
1154	2710	0
1512	2710	0
1154	2711	0
1511	2711	0
1512	2711	0
1154	2712	0
1155	2712	0
1511	2712	0
1155	2713	0
1510	2713	0
1511	2713	0
1155	2714	0
1156	2714	0
1509	2714	0
1510	2714	0
1156	2715	0
1509	2715	0
1156	2716	0
1508	2716	0
1509	2716	0
1156	2717	0
1157	2717	0
1508	2717	0
1157	2718	0
1508	2718	0
1157	2719	0
1507	2719	0
1508	2719	0
1157	2720	0
1507	2720	0
1157	2721	0
1158	2721	0
1506	2721	0
1507	2721	0
1158	2722	0
1506	2722	0
1158	2723	0
1505	2723	0
1506	2723	0
1158	2724	0
1505	2724	0
1158	2725	0
1159	2725	0
1505	2725	0
1159	2726	0
1504	2726	0
1505	2726	0
1159	2727	0
1504	2727	0
1159	2728	0
1503	2728	0
1504	2728	0
1159	2729	0
1160	2729	0
1503	2729	0
1160	2730	0
1503	2730	0
1160	2731	0
1502	2731	0
1503	2731	0
1160	2732	0
1161	2732	0
1502	2732	0
1161	2733	0
1501	2733	0
1502	2733	0
1161	2734	0
1501	2734	0
1161	2735	0
1500	2735	0
1501	2735	0
1161	2736	0
1162	2736	0
1500	2736	0
1162	2737	0
1499	2737	0
1500	2737	0
1162	2738	0
1499	2738	0
1162	2739	0
1499	2739	0
1162	2740	0
1498	2740	0
1499	2740	0
1162	2741	0
1163	2741	0
1498	2741	0
1163	2742	0
1497	2742	0
1498	2742	0
1163	2743	0
1497	2743	0
1163	2744	0
1496	2744	0
1497	2744	0
1163	2745	0
1164	2745	0
1496	2745	0
1164	2746	0
1495	2746	0
1496	2746	0
1164	2747	0
1495	2747	0
1164	2748	0
1165	2748	0
1494	2748	0
1495	2748	0
1165	2749	0
1493	2749	0
1494	2749	0
1165	2750	0
1493	2750	0
1165	2751	0
1492	2751	0
1493	2751	0
1165	2752	0
1166	2752	0
1491	2752	0
1492	2752	0
1166	2753	0
1491	2753	0
1166	2754	0
1490	2754	0
1491	2754	0
1166	2755	0
1490	2755	0
1166	2756	0
1167	2756	0
1489	2756	0
1490	2756	0
1167	2757	0
1489	2757	0
1167	2758	0
1488	2758	0
1489	2758	0
1167	2759	0
1168	2759	0
1488	2759	0
1168	2760	0
1487	2760	0
1488	2760	0
1168	2761	0
1486	2761	0
1487	2761	0
1168	2762	0
1169	2762	0
1486	2762	0
1169	2763	0
1485	2763	0
1486	2763	0
1169	2764	0
1485	2764	0
1169	2765	0
1170	2765	0
1484	2765	0
1485	2765	0
1170	2766	0
1484	2766	0
1170	2767	0
1483	2767	0
1484	2767	0
1170	2768	0
1483	2768	0
1170	2769	0
1482	2769	0
1483	2769	0
1170	2770	0
1171	2770	0
1482	2770	0
1171	2771	0
1481	2771	0
1482	2771	0
1171	2772	0
1481	2772	0
1171	2773	0
1172	2773	0
1480	2773	0
1481	2773	0
1172	2774	0
1480	2774	0
1172	2775	0
1479	2775	0
1480	2775	0
1172	2776	0
1479	2776	0
1172	2777	0
1173	2777	0
1478	2777	0
1479	2777	0
1173	2778	0
1478	2778	0
1173	2779	0
1477	2779	0
1478	2779	0
1173	2780	0
1477	2780	0
1173	2781	0
1174	2781	0
1476	2781	0
1477	2781	0
1174	2782	0
1476	2782	0
1174	2783	0
1475	2783	0
1476	2783	0
1174	2784	0
1475	2784	0
1174	2785	0
1175	2785	0
1474	2785	0
1475	2785	0
1175	2786	0
1474	2786	0
1175	2787	0
1473	2787	0
1474	2787	0
1175	2788	0
1472	2788	0
1473	2788	0
1175	2789	0
1176	2789	0
1472	2789	0
1176	2790	0
1471	2790	0
1472	2790	0
1176	2791	0
1471	2791	0
1176	2792	0
1470	2792	0
1471	2792	0
1176	2793	0
1469	2793	0
1470	2793	0
1176	2794	0
1177	2794	0
1469	2794	0
1177	2795	0
1468	2795	0
1469	2795	0
1177	2796	0
1468	2796	0
1177	2797	0
1467	2797	0
1468	2797	0
1177	2798	0
1467	2798	0
1177	2799	0
1466	2799	0
1467	2799	0
1177	2800	0
1178	2800	0
1465	2800	0
1466	2800	0
1178	2801	0
1465	2801	0
1178	2802	0
1464	2802	0
1465	2802	0
1178	2803	0
1463	2803	0
1464	2803	0
1178	2804	0
1463	2804	0
1178	2805	0
1462	2805	0
1463	2805	0
1178	2806	0
1462	2806	0
1178	2807	0
1461	2807	0
1462	2807	0
1178	2808	0
1460	2808	0
1461	2808	0
1178	2809	0
1460	2809	0
1178	2810	0
1459	2810	0
1460	2810	0
1178	2811	0
1459	2811	0
1178	2812	0
1458	2812	0
1459	2812	0
1178	2813	0
1458	2813	0
1178	2814	0
1457	2814	0
1458	2814	0
1178	2815	0
1457	2815	0
1178	2816	0
1456	2816	0
1457	2816	0
1178	2817	0
1455	2817	0
1456	2817	0
1178	2818	0
1455	2818	0
1178	2819	0
1454	2819	0
1455	2819	0
1178	2820	0
1454	2820	0
1178	2821	0
1453	2821	0
1454	2821	0
1178	2822	0
1452	2822	0
1453	2822	0
1178	2823	0
1452	2823	0
1178	2824	0
1451	2824	0
1452	2824	0
1178	2825	0
1451	2825	0
1178	2826	0
1450	2826	0
1451	2826	0
1178	2827	0
1449	2827	0
1450	2827	0
1178	2828	0
1449	2828	0
1178	2829	0
1448	2829	0
1449	2829	0
1178	2830	0
1447	2830	0
1448	2830	0
1178	2831	0
1447	2831	0
1178	2832	0
1446	2832	0
1447	2832	0
1178	2833	0
1179	2833	0
1446	2833	0
1179	2834	0
1445	2834	0
1446	2834	0
1179	2835	0
1444	2835	0
1445	2835	0
1179	2836	0
1444	2836	0
1179	2837	0
1443	2837	0
1444	2837	0
1179	2838	0
1443	2838	0
1179	2839	0
1442	2839	0
1443	2839	0
1179	2840	0
1442	2840	0
1179	2841	0
1441	2841	0
1442	2841	0
1179	2842	0
1441	2842	0
1179	2843	0
1440	2843	0
1441	2843	0
1179	2844	0
1180	2844	0
1440	2844	0
1180	2845	0
1439	2845	0
1440	2845	0
1180	2846	0
1439	2846	0
1180	2847	0
1438	2847	0
1439	2847	0
1180	2848	0
1438	2848	0
1180	2849	0
1438	2849	0
1180	2850	0
1437	2850	0
1438	2850	0
1180	2851	0
1437	2851	0
1180	2852	0
1437	2852	0
1180	2853	0
1181	2853	0
1436	2853	0
1437	2853	0
1181	2854	0
1436	2854	0
1181	2855	0
1435	2855	0
1436	2855	0
1181	2856	0
1435	2856	0
1181	2857	0
1435	2857	0
1181	2858	0
1434	2858	0
1435	2858	0
1181	2859	0
1434	2859	0
1181	2860	0
1433	2860	0
1434	2860	0
1181	2861	0
1182	2861	0
1433	2861	0
1182	2862	0
1433	2862	0
1182	2863	0
1432	2863	0
1433	2863	0
1182	2864	0
1432	2864	0
1182	2865	0
1431	2865	0
1432	2865	0
1182	2866	0
1431	2866	0
1182	2867	0
1431	2867	0
1182	2868	0
1183	2868	0
1430	2868	0
1431	2868	0
1183	2869	0
1430	2869	0
1183	2870	0
1429	2870	0
1430	2870	0
1183	2871	0
1429	2871	0
1183	2872	0
1429	2872	0
1183	2873	0
1428	2873	0
1429	2873	0
1183	2874	0
1428	2874	0
1183	2875	0
1428	2875	0
1183	2876	0
1428	2876	0
1183	2877	0
1428	2877	0
1183	2878	0
1428	2878	0
1183	2879	0
1428	2879	0
1183	2880	0
1427	2880	0
1428	2880	0
1183	2881	0
1427	2881	0
1183	2882	0
1184	2882	0
1426	2882	0
1427	2882	0
1184	2883	0
1426	2883	0
1184	2884	0
1425	2884	0
1426	2884	0
1184	2885	0
1424	2885	0
1425	2885	0
1184	2886	0
1424	2886	0
1184	2887	0
1424	2887	0
1184	2888	0
1423	2888	0
1424	2888	0
1184	2889	0
1423	2889	0
1184	2890	0
1423	2890	0
1184	2891	0
1422	2891	0
1423	2891	0
1184	2892	0
1422	2892	0
1184	2893	0
1422	2893	0
1184	2894	0
1421	2894	0
1422	2894	0
1184	2895	0
1421	2895	0
1184	2896	0
1421	2896	0
1184	2897	0
1420	2897	0
1421	2897	0
1184	2898	0
1420	2898	0
1184	2899	0
1420	2899	0
1184	2900	0
1419	2900	0
1420	2900	0
1184	2901	0
1419	2901	0
1184	2902	0
1419	2902	0
1184	2903	0
1418	2903	0
1419	2903	0
1184	2904	0
1418	2904	0
1184	2905	0
1418	2905	0
1184	2906	0
1417	2906	0
1418	2906	0
1184	2907	0
1417	2907	0
1184	2908	0
1185	2908	0
1417	2908	0
1185	2909	0
1417	2909	0
1185	2910	0
1416	2910	0
1417	2910	0
1185	2911	0
1416	2911	0
1185	2912	0
1416	2912	0
1185	2913	0
1415	2913	0
1416	2913	0
1185	2914	0
1415	2914	0
1185	2915	0
1415	2915	0
1185	2916	0
1415	2916	0
1185	2917	0
1414	2917	0
1415	2917	0
1185	2918	0
1414	2918	0
1185	2919	0
1414	2919	0
1185	2920	0
1414	2920	0
1185	2921	0
1414	2921	0
1185	2922	0
1413	2922	0
1414	2922	0
1185	2923	0
1413	2923	0
1185	2924	0
1413	2924	0
1185	2925	0
1413	2925	0
1185	2926	0
1412	2926	0
1413	2926	0
1185	2927	0
1412	2927	0
1185	2928	0
1412	2928	0
1185	2929	0
1412	2929	0
1185	2930	0
1411	2930	0
1412	2930	0
1185	2931	0
1411	2931	0
1185	2932	0
1411	2932	0
1185	2933	0
1411	2933	0
1185	2934	0
1411	2934	0
1185	2935	0
1410	2935	0
1411	2935	0
1185	2936	0
1410	2936	0
1185	2937	0
1410	2937	0
1185	2938	0
1410	2938	0
1185	2939	0
1410	2939	0
1185	2940	0
1410	2940	0
1185	2941	0
1410	2941	0
1185	2942	0
1409	2942	0
1410	2942	0
1185	2943	0
1409	2943	0
1185	2944	0
1409	2944	0
1185	2945	0
1409	2945	0
1185	2946	0
1409	2946	0
1185	2947	0
1409	2947	0
1185	2948	0
1409	2948	0
1185	2949	0
1409	2949	0
1184	2950	0
1185	2950	0
1409	2950	0
1184	2951	0
1408	2951	0
1409	2951	0
1184	2952	0
1408	2952	0
1184	2953	0
1408	2953	0
1184	2954	0
1408	2954	0
1184	2955	0
1408	2955	0
1184	2956	0
1408	2956	0
1184	2957	0
1407	2957	0
1408	2957	0
1184	2958	0
1407	2958	0
1184	2959	0
1407	2959	0
1184	2960	0
1407	2960	0
1184	2961	0
1407	2961	0
1184	2962	0
1406	2962	0
1407	2962	0
1184	2963	0
1406	2963	0
1184	2964	0
1185	2964	0
1406	2964	0
1185	2965	0
1406	2965	0
1185	2966	0
1405	2966	0
1406	2966	0
1185	2967	0
1405	2967	0
1185	2968	0
1405	2968	0
1185	2969	0
1405	2969	0
1185	2970	0
1405	2970	0
1185	2971	0
1405	2971	0
1185	2972	0
1405	2972	0
1185	2973	0
1405	2973	0
1185	2974	0
1405	2974	0
1185	2975	0
1186	2975	0
1405	2975	0
1186	2976	0
1404	2976	0
1405	2976	0
1186	2977	0
1404	2977	0
1186	2978	0
1404	2978	0
1186	2979	0
1404	2979	0
1186	2980	0
1404	2980	0
1186	2981	0
1404	2981	0
1186	2982	0
1187	2982	0
1403	2982	0
1404	2982	0
1187	2983	0
1403	2983	0
1187	2984	0
1403	2984	0
1187	2985	0
1403	2985	0
1187	2986	0
1403	2986	0
1187	2987	0
1403	2987	0
1187	2988	0
1188	2988	0
1402	2988	0
1403	2988	0
1188	2989	0
1402	2989	0
1188	2990	0
1402	2990	0
1188	2991	0
1402	2991	0
1188	2992	0
1402	2992	0
1188	2993	0
1189	2993	0
1401	2993	0
1402	2993	0
1189	2994	0
1401	2994	0
1189	2995	0
1401	2995	0
1189	2996	0
1401	2996	0
1189	2997	0
1190	2997	0
1401	2997	0
1190	2998	0
1401	2998	0
1190	2999	0
1400	2999	0
1401	2999	0
1190	3000	0
1191	3000	0
1400	3000	0
1191	3001	0
1400	3001	0
1191	3002	0
1400	3002	0
1191	3003	0
1192	3003	0
1400	3003	0
1192	3004	0
1399	3004	0
1400	3004	0
1192	3005	0
1399	3005	0
1192	3006	0
1399	3006	0
1192	3007	0
1193	3007	0
1398	3007	0
1399	3007	0
1193	3008	0
1398	3008	0
1193	3009	0
1398	3009	0
1193	3010	0
1398	3010	0
1193	3011	0
1194	3011	0
1397	3011	0
1398	3011	0
1194	3012	0
1397	3012	0
1194	3013	0
1397	3013	0
1194	3014	0
1397	3014	0
1194	3015	0
1397	3015	0
1194	3016	0
1397	3016	0
1194	3017	0
1397	3017	0
1194	3018	0
1397	3018	0
1194	3019	0
1195	3019	0
1396	3019	0
1397	3019	0
1195	3020	0
1396	3020	0
1195	3021	0
1396	3021	0
1195	3022	0
1396	3022	0
1195	3023	0
1396	3023	0
1195	3024	0
1395	3024	0
1396	3024	0
1195	3025	0
1395	3025	0
1195	3026	0
1395	3026	0
1195	3027	0
1395	3027	0
1195	3028	0
1395	3028	0
1195	3029	0
1394	3029	0
1395	3029	0
1195	3030	0
1394	3030	0
1195	3031	0
1394	3031	0
1195	3032	0
1394	3032	0
1195	3033	0
1393	3033	0
1394	3033	0
1195	3034	0
1393	3034	0
1195	3035	0
1393	3035	0
1195	3036	0
1393	3036	0
1195	3037	0
1392	3037	0
1393	3037	0
1195	3038	0
1392	3038	0
1195	3039	0
1392	3039	0
1195	3040	0
1392	3040	0
1195	3041	0
1391	3041	0
1392	3041	0
1195	3042	0
1391	3042	0
1195	3043	0
1391	3043	0
1195	3044	0
1391	3044	0
1195	3045	0
1391	3045	0
1195	3046	0
1391	3046	0
1195	3047	0
1390	3047	0
1391	3047	0
1195	3048	0
1390	3048	0
1195	3049	0
1390	3049	0
1195	3050	0
1196	3050	0
1390	3050	0
1196	3051	0
1389	3051	0
1390	3051	0
1196	3052	0
1389	3052	0
1196	3053	0
1389	3053	0
1196	3054	0
1389	3054	0
1196	3055	0
1389	3055	0
1196	3056	0
1388	3056	0
1389	3056	0
1196	3057	0
1388	3057	0
1196	3058	0
1388	3058	0
1196	3059	0
1388	3059	0
1196	3060	0
1197	3060	0
1387	3060	0
1388	3060	0
1197	3061	0
1387	3061	0
1197	3062	0
1387	3062	0
1197	3063	0
1387	3063	0
1197	3064	0
1386	3064	0
1387	3064	0
1197	3065	0
1386	3065	0
1197	3066	0
1386	3066	0
1197	3067	0
1385	3067	0
1386	3067	0
1197	3068	0
1385	3068	0
1197	3069	0
1385	3069	0
1197	3070	0
1384	3070	0
1385	3070	0
1197	3071	0
1384	3071	0
1197	3072	0
1384	3072	0
1197	3073	0
1383	3073	0
1384	3073	0
1197	3074	0
1383	3074	0
1197	3075	0
1382	3075	0
1383	3075	0
1197	3076	0
1382	3076	0
1197	3077	0
1382	3077	0
1197	3078	0
1198	3078	0
1381	3078	0
1382	3078	0
1198	3079	0
1381	3079	0
1198	3080	0
1380	3080	0
1381	3080	0
1198	3081	0
1380	3081	0
1198	3082	0
1379	3082	0
1380	3082	0
1198	3083	0
1199	3083	0
1379	3083	0
1199	3084	0
1378	3084	0
1379	3084	0
1199	3085	0
1378	3085	0
1199	3086	0
1377	3086	0
1378	3086	0
1199	3087	0
1377	3087	0
1199	3088	0
1377	3088	0
1199	3089	0
1376	3089	0
1377	3089	0
1199	3090	0
1376	3090	0
1199	3091	0
1375	3091	0
1376	3091	0
1199	3092	0
1375	3092	0
1199	3093	0
1374	3093	0
1375	3093	0
1199	3094	0
1374	3094	0
1199	3095	0
1373	3095	0
1374	3095	0
1199	3096	0
1373	3096	0
1199	3097	0
1372	3097	0
1373	3097	0
1199	3098	0
1372	3098	0
1199	3099	0
1371	3099	0
1372	3099	0
1199	3100	0
1371	3100	0
1199	3101	0
1370	3101	0
1371	3101	0
1199	3102	0
1370	3102	0
1199	3103	0
1369	3103	0
1370	3103	0
1199	3104	0
1369	3104	0
1199	3105	0
1368	3105	0
1369	3105	0
1199	3106	0
1368	3106	0
1199	3107	0
1367	3107	0
1368	3107	0
1199	3108	0
1366	3108	0
1367	3108	0
1199	3109	0
1366	3109	0
1199	3110	0
1200	3110	0
1365	3110	0
1366	3110	0
1200	3111	0
1365	3111	0
1200	3112	0
1364	3112	0
1365	3112	0
1200	3113	0
1364	3113	0
1200	3114	0
1363	3114	0
1364	3114	0
1200	3115	0
1363	3115	0
1200	3116	0
1362	3116	0
1363	3116	0
1200	3117	0
1362	3117	0
1200	3118	0
1361	3118	0
1362	3118	0
1200	3119	0
1361	3119	0
1200	3120	0
1360	3120	0
1361	3120	0
1200	3121	0
1360	3121	0
1200	3122	0
1360	3122	0
1200	3123	0
1359	3123	0
1360	3123	0
1200	3124	0
1359	3124	0
1200	3125	0
1358	3125	0
1359	3125	0
1200	3126	0
1358	3126	0
1200	3127	0
1357	3127	0
1358	3127	0
1200	3128	0
1357	3128	0
1200	3129	0
1201	3129	0
1356	3129	0
1357	3129	0
1201	3130	0
1356	3130	0
1201	3131	0
1355	3131	0
1356	3131	0
1201	3132	0
1355	3132	0
1201	3133	0
1355	3133	0
1201	3134	0
1354	3134	0
1355	3134	0
1201	3135	0
1354	3135	0
1201	3136	0
1353	3136	0
1354	3136	0
1201	3137	0
1353	3137	0
1201	3138	0
1352	3138	0
1353	3138	0
1201	3139	0
1352	3139	0
1201	3140	0
1351	3140	0
1352	3140	0
1201	3141	0
1351	3141	0
1201	3142	0
1350	3142	0
1351	3142	0
1201	3143	0
1202	3143	0
1350	3143	0
1202	3144	0
1349	3144	0
1350	3144	0
1202	3145	0
1349	3145	0
1202	3146	0
1349	3146	0
1202	3147	0
1348	3147	0
1349	3147	0
1202	3148	0
1348	3148	0
1202	3149	0
1347	3149	0
1348	3149	0
1202	3150	0
1347	3150	0
1202	3151	0
1346	3151	0
1347	3151	0
1202	3152	0
1346	3152	0
1202	3153	0
1346	3153	0
1202	3154	0
1345	3154	0
1346	3154	0
1202	3155	0
1203	3155	0
1345	3155	0
1203	3156	0
1345	3156	0
1203	3157	0
1344	3157	0
1345	3157	0
1203	3158	0
1344	3158	0
1203	3159	0
1344	3159	0
1203	3160	0
1344	3160	0
1203	3161	0
1344	3161	0
1203	3162	0
1344	3162	0
1203	3163	0
1343	3163	0
1344	3163	0
1203	3164	0
1204	3164	0
1343	3164	0
1204	3165	0
1343	3165	0
1204	3166	0
1343	3166	0
1204	3167	0
1343	3167	0
1204	3168	0
1343	3168	0
1204	3169	0
1343	3169	0
1204	3170	0
1205	3170	0
1343	3170	0
1205	3171	0
1342	3171	0
1343	3171	0
1205	3172	0
1342	3172	0
1205	3173	0
1342	3173	0
1205	3174	0
1342	3174	0
1205	3175	0
1342	3175	0
1205	3176	0
1342	3176	0
1205	3177	0
1206	3177	0
1341	3177	0
1342	3177	0
1206	3178	0
1341	3178	0
1206	3179	0
1341	3179	0
1206	3180	0
1341	3180	0
1206	3181	0
1341	3181	0
1206	3182	0
1341	3182	0
1206	3183	0
1340	3183	0
1341	3183	0
1206	3184	0
1340	3184	0
1206	3185	0
1340	3185	0
1206	3186	0
1207	3186	0
1340	3186	0
1207	3187	0
1340	3187	0
1207	3188	0
1339	3188	0
1340	3188	0
1207	3189	0
1339	3189	0
1207	3190	0
1339	3190	0
1207	3191	0
1339	3191	0
1207	3192	0
1339	3192	0
1207	3193	0
1338	3193	0
1339	3193	0
1207	3194	0
1338	3194	0
1207	3195	0
1338	3195	0
1207	3196	0
1338	3196	0
1207	3197	0
1338	3197	0
1207	3198	0
1338	3198	0
1207	3199	0
1337	3199	0
1338	3199	0
1207	3200	0
1337	3200	0
1207	3201	0
1337	3201	0
1207	3202	0
1337	3202	0
1207	3203	0
1208	3203	0
1337	3203	0
1208	3204	0
1337	3204	0
1208	3205	0
1337	3205	0
1208	3206	0
1336	3206	0
1337	3206	0
1208	3207	0
1336	3207	0
1208	3208	0
1336	3208	0
1208	3209	0
1209	3209	0
1336	3209	0
1209	3210	0
1336	3210	0
1209	3211	0
1336	3211	0
1209	3212	0
1335	3212	0
1336	3212	0
1209	3213	0
1335	3213	0
1209	3214	0
1335	3214	0
1209	3215	0
1335	3215	0
1209	3216	0
1210	3216	0
1335	3216	0
1210	3217	0
1335	3217	0
1210	3218	0
1335	3218	0
1210	3219	0
1334	3219	0
1335	3219	0
1210	3220	0
1334	3220	0
1210	3221	0
1334	3221	0
1210	3222	0
1334	3222	0
1210	3223	0
1334	3223	0
1210	3224	0
1333	3224	0
1334	3224	0
1210	3225	0
1211	3225	0
1333	3225	0
1211	3226	0
1333	3226	0
1211	3227	0
1332	3227	0
1333	3227	0
1211	3228	0
1332	3228	0
1211	3229	0
1332	3229	0
1211	3230	0
1212	3230	0
1331	3230	0
1332	3230	0
1212	3231	0
1331	3231	0
1212	3232	0
1330	3232	0
1331	3232	0
1212	3233	0
1330	3233	0
1212	3234	0
1213	3234	0
1330	3234	0
1213	3235	0
1329	3235	0
1330	3235	0
1213	3236	0
1329	3236	0
1213	3237	0
1329	3237	0
1213	3238	0
1328	3238	0
1329	3238	0
1213	3239	0
1214	3239	0
1328	3239	0
1214	3240	0
1328	3240	0
1214	3241	0
1327	3241	0
1328	3241	0
1214	3242	0
1327	3242	0
1214	3243	0
1215	3243	0
1327	3243	0
1215	3244	0
1327	3244	0
1215	3245	0
1326	3245	0
1327	3245	0
1215	3246	0
1326	3246	0
1215	3247	0
1216	3247	0
1326	3247	0
1216	3248	0
1326	3248	0
1216	3249	0
1325	3249	0
1326	3249	0
1216	3250	0
1325	3250	0
1216	3251	0
1324	3251	0
1325	3251	0
1216	3252	0
1217	3252	0
1324	3252	0
1217	3253	0
1324	3253	0
1217	3254	0
1323	3254	0
1324	3254	0
1217	3255	0
1323	3255	0
1217	3256	0
1322	3256	0
1323	3256	0
1217	3257	0
1218	3257	0
1322	3257	0
1218	3258	0
1321	3258	0
1322	3258	0
1218	3259	0
1321	3259	0
1218	3260	0
1320	3260	0
1321	3260	0
1218	3261	0
1320	3261	0
1218	3262	0
1319	3262	0
1320	3262	0
1218	3263	0
1219	3263	0
1319	3263	0
1219	3264	0
